date,NIFTY2580725050CE & NIFTY2580724200PE 31-Jul-2025 expiry 07-Aug-2025,NIFTY2580725050CE & NIFTY2580724400PE 01-Aug-2025 expiry 07-Aug-2025,NIFTY2580724800CE & NIFTY2580724350PE 04-Aug-2025 expiry 07-Aug-2025,NIFTY2580724850CE & NIFTY2580724600PE 05-Aug-2025 expiry 07-Aug-2025,NIFTY2580724750CE & NIFTY2580724500PE 06-Aug-2025 expiry 07-Aug-2025,NIFTY2581424900CE & NIFTY2581424050PE 07-Aug-2025 expiry 14-Aug-2025,NIFTY2581424850CE & NIFTY2581424200PE 08-Aug-2025 expiry 14-Aug-2025,NIFTY2581424600CE & NIFTY2581424150PE 11-Aug-2025 expiry 14-Aug-2025,NIFTY2581424700CE & NIFTY2581424450PE 12-Aug-2025 expiry 14-Aug-2025,NIFTY2581424700CE & NIFTY2581424450PE 13-Aug-2025 expiry 14-Aug-2025,NIFTY2582124950CE & NIFTY2582124300PE 14-Aug-2025 expiry 21-Aug-2025,NIFTY2582125150CE & NIFTY2582124700PE 18-Aug-2025 expiry 21-Aug-2025,NIFTY2582125000CE & NIFTY2582124750PE 19-Aug-2025 expiry 21-Aug-2025,NIFTY2582125100CE & NIFTY2582124850PE 20-Aug-2025 expiry 21-Aug-2025,NIFTY2582825450CE & NIFTY2582824800PE 21-Aug-2025 expiry 28-Aug-2025,NIFTY2582825300CE & NIFTY2582824850PE 22-Aug-2025 expiry 28-Aug-2025,NIFTY2582825050CE & NIFTY2582824800PE 25-Aug-2025 expiry 28-Aug-2025,NIFTY2582825000CE & NIFTY2582824750PE 26-Aug-2025 expiry 28-Aug-2025,NIFTY2590224600CE & NIFTY2590224350PE 29-Aug-2025 expiry 02-Sep-2025,NIFTY2590224550CE & NIFTY2590224300PE 01-Sep-2025 expiry 02-Sep-2025,NIFTY2590925100CE & NIFTY2590924250PE 02-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924300PE 03-Sep-2025 expiry 09-Sep-2025,NIFTY2590925200CE & NIFTY2590924750PE 04-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924700PE 05-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924700PE 08-Sep-2025 expiry 09-Sep-2025,NIFTY2591625300CE & NIFTY2591624450PE 09-Sep-2025 expiry 16-Sep-2025,NIFTY2591625300CE & NIFTY2591624650PE 10-Sep-2025 expiry 16-Sep-2025,NIFTY2591625150CE & NIFTY2591624700PE 11-Sep-2025 expiry 16-Sep-2025,NIFTY2591625200CE & NIFTY2591624950PE 12-Sep-2025 expiry 16-Sep-2025,NIFTY2591625250CE & NIFTY2591625000PE 15-Sep-2025 expiry 16-Sep-2025,NIFTY2592325500CE & NIFTY2592324650PE 16-Sep-2025 expiry 23-Sep-2025,NIFTY2592325600CE & NIFTY2592324950PE 17-Sep-2025 expiry 23-Sep-2025,NIFTY2592325650CE & NIFTY2592325200PE 18-Sep-2025 expiry 23-Sep-2025,NIFTY2592325550CE & NIFTY2592325300PE 19-Sep-2025 expiry 23-Sep-2025,NIFTY2592325350CE & NIFTY2592325100PE 22-Sep-2025 expiry 23-Sep-2025,NIFTY2593025650CE & NIFTY2593024800PE 23-Sep-2025 expiry 30-Sep-2025,NIFTY2593025450CE & NIFTY2593024800PE 24-Sep-2025 expiry 30-Sep-2025,NIFTY2593025250CE & NIFTY2593024800PE 25-Sep-2025 expiry 30-Sep-2025,NIFTY2593024950CE & NIFTY2593024700PE 26-Sep-2025 expiry 30-Sep-2025,NIFTY2593024850CE & NIFTY2593024600PE 29-Sep-2025 expiry 30-Sep-2025,NIFTY25O0725000CE & NIFTY25O0724350PE 30-Sep-2025 expiry 07-Oct-2025,NIFTY25O0724850CE & NIFTY25O0724400PE 01-Oct-2025 expiry 07-Oct-2025,NIFTY25O0724900CE & NIFTY25O0724650PE 03-Oct-2025 expiry 07-Oct-2025,NIFTY25O0725050CE & NIFTY25O0724800PE 06-Oct-2025 expiry 07-Oct-2025,NIFTY25O1425500CE & NIFTY25O1424650PE 07-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425400CE & NIFTY25O1424750PE 08-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1424850PE 09-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1425050PE 10-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1425050PE 13-Oct-2025 expiry 14-Oct-2025,NIFTY25O2025600CE & NIFTY25O2024950PE 14-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025400CE & NIFTY25O2024950PE 15-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025500CE & NIFTY25O2025250PE 16-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025650CE & NIFTY25O2025400PE 17-Oct-2025 expiry 20-Oct-2025,NIFTY25O2826150CE & NIFTY25O2825500PE 20-Oct-2025 expiry 28-Oct-2025,NIFTY25O2826300CE & NIFTY25O2825850PE 23-Oct-2025 expiry 28-Oct-2025,NIFTY25O2826050CE & NIFTY25O2825800PE 24-Oct-2025 expiry 28-Oct-2025,NIFTY25O2825950CE & NIFTY25O2825700PE 27-Oct-2025 expiry 28-Oct-2025,NIFTY25N0426350CE & NIFTY25N0425500PE 28-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426300CE & NIFTY25N0425650PE 29-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426200CE & NIFTY25N0425750PE 30-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426000CE & NIFTY25N0425750PE 31-Oct-2025 expiry 04-Nov-2025
2025-10-31 12:38:00+05:30,25.088970847537325,2.7887613911053855,-8.232691401008235,-17.164524407552808,-31.091969550085025,-9.448763858868066,16.38660874509177,-14.231123794089502,0.02552573425433735,-14.738124532580638,-5.777410280980498,-17.534919233948365,6.876084961594376,26.75492610837439,-9.425605258938598,8.228678537956885,-16.02398316322569,-2.0615624809557964,-30.245452876457243,-18.841433480608742,15.818584070796458,-6.928329689418675,-1.5564175745579263,84.49470033702923,-1.8355271102523965,2.197372973093617,-2.2846318924363853,-9.991039426523303,0.4678912224038356,-26.07823002240478,29.452616523199666,-14.410202937156075,-9.928355079217145,18.56366569148774,-7.330756688205806,-7.126615668689002,-22.470683508927927,3.6958204334365377,-6.750877733750267,-10.86219336219336,-4.92639703327933,19.892473118279565,-17.29618020251124,94.07317377212665,3.8000406421459125,13.017946588134617,1.603114639449167,17.85152025090106,-23.73869862563005,45.52559381994081,-6.721303984542278,10.711975211958187,103.97849216859217,-4.083394255414722,-2.3491586257494035,-11.244414937158536,28.102486637229834,-6.283757522147625,-6.716383455513887,-2.7967488959951226,-5.8799046551942755
2025-10-31 12:39:00+05:30,21.398554131891384,5.5533368656633755,-8.26388133318826,-16.884793978734255,-28.773840465908556,-9.628619973975981,15.68235524048115,-14.187966437081275,0.5138701806694712,-13.081710935803727,-5.430589471731938,-18.835459308760285,5.426541598958881,27.708675424192663,-10.066939233605902,8.729147141518279,-17.477393524211713,2.419956296268346,-30.198834205384422,-19.869906725576836,15.855457227138647,-6.095420647518644,-4.196837964470946,74.92656995392304,0.6083202511773891,2.3530527748948136,-1.9636053081066915,-9.45340501792115,0.9467708735997071,-26.791137664924072,27.10739030023094,-13.778433984087485,-8.655638397017709,17.77248278103859,-2.676188175614474,-4.621471907148508,-22.7553134899526,3.5323693020212,-6.161913993583788,-3.8528138528138527,-4.9605092982081604,21.893667861409796,-17.351230048191173,95.28671154325602,3.5395922238027495,14.724760250698484,1.2929382192947365,17.829749253897866,-23.805048276225108,59.62491559326784,-6.351702438769651,11.644057486612564,98.49450888168408,-4.083394255414722,-1.3569759677572186,-10.61595910882512,29.465323196441023,-7.583464007612621,-5.886738060651107,-2.160423328765029,-5.971470550928071
2025-10-31 12:40:00+05:30,18.108028682261672,8.98035602723584,-8.755666775468756,-15.673487095336974,-30.337584320229777,-9.224548612231292,13.998898424035687,-14.324602042194389,0.026184849458076087,-9.285180092157008,-5.665358103304378,-21.333305313887838,4.249871133722742,26.40770388615217,-10.1801747635081,9.754451733833179,-17.568320755885445,-0.043094317063903986,-30.132971399346943,-18.775159548355422,15.191740412979353,-7.0878133517026605,-4.823687249584864,73.72718539865512,12.952843859437266,2.0137935652348493,-2.340253142381643,-8.198924731182794,2.1719806839119613,-27.5743714214588,25.95265588914549,-13.899793207388456,-7.941130785958373,17.412770550822767,-1.8005314330575537,-5.193088894750732,-22.62391526998166,2.020878954919585,-6.231808232919505,-3.502886002886008,-4.685936957185958,23.691756272401435,-16.5337548807855,93.1924707055597,3.5297703718756352,13.95907271766216,-1.6775862422126764,18.57453428660859,-23.63045547664273,57.9152280362004,-6.140725364248787,11.632968390093255,100.12586191150282,-4.845507473597977,-2.2712968923637966,-10.3174035124091,30.584558945586124,-7.315749266213668,-5.215195432586738,-2.0338434597228545,-6.2063971925077155
2025-10-31 12:41:00+05:30,22.804161278946754,6.459089555110939,-9.107218414149113,-17.132493907962843,-30.91513003627811,-9.628619973975981,13.237567293854276,-14.537335517624062,0.0786144679382339,-7.035294685291074,-6.060940929183023,-20.642888664733327,1.836604494948208,21.945470717022445,-10.016835016835024,9.087160262417996,-17.33825028482341,3.133406656548445,-30.52568944490342,-19.356897398134517,15.892330383480822,-6.613555362544549,-3.6049528382469127,80.03199335710448,12.381505856780581,1.9141919716093567,-2.4786493233477813,-8.154121863799286,2.7807592611851426,-27.539208364451085,25.57966355238296,-14.892572990781959,-5.336478720099406,18.068103062307188,-2.3944682649918434,-7.133474017409649,-22.803942740546077,5.423148078230012,-6.531258407249535,-5.108225108225113,-5.209549759958466,18.35722819593786,-17.0091990397863,97.94003989030165,4.195624195624198,11.622240680611142,0.8939518524262517,18.0578411228566,-24.156756258800925,50.47416410792171,-6.167097498563896,11.86404491590233,95.08054020731544,-5.137052663102354,-2.90539949243022,-11.26012838960148,27.155057933003548,-7.981182903783527,-4.345630215195438,-2.3857925993604336,-6.193448479979702
2025-10-31 12:42:00+05:30,17.833695779945934,7.570982699490973,-10.51656814033052,-16.596129342356495,-30.91513003627811,-9.328456517297376,14.347804843380779,-14.488188976377948,-0.3055298567203373,-8.413307278473383,-6.499799078853817,-21.781178637974755,1.7638499464886976,23.830733442802398,-9.639049222382564,9.769447047797566,-17.71847356278452,6.4841711816548795,-30.427305034291933,-20.427098674521353,17.035398230088497,-8.424930366288304,-3.334009079292329,78.59107116690275,5.850742663929477,2.5957793475956077,-2.45653221214908,-8.467741935483867,2.635555023576064,-28.322442120985805,26.299076212471135,-15.493235428130806,-5.782075178626897,17.652578704299984,-1.9512047828975199,-8.271168557108945,-22.757695330797993,10.78620151526593,-6.658541630333831,-4.267676767676761,-4.5116086339607335,19.647550776583035,-17.008597402128594,94.34679631014708,5.035900562216355,11.933348435651538,-0.4304429377803629,19.68562990234817,-23.6294684570471,54.24029694182201,-4.998237505874979,13.445736587484687,93.26110781314216,-4.390463565659319,-2.8335916736496554,-10.822414129273172,27.113973639653402,-8.90494953962447,-4.6704503226242355,-2.108649307141768,-6.468146167181088
2025-10-31 12:43:00+05:30,16.27644880686493,10.1758125018123,-10.445605000060446,-16.58458119634111,-30.722614797595334,-8.353227731715975,12.67478634756499,-14.272460908829345,-1.0652500083887446,-9.5433162046754,-6.451037062223731,-23.419703274072212,-0.024906441926969336,22.545498084291182,-9.67712842712843,7.325210871602618,-17.314805804008074,2.9125664189348015,-31.415148773227372,-20.94501718213058,15.634218289085545,-12.565815088801706,-4.615041193929217,81.88549146029729,3.7767177877067937,2.418337853069505,-3.2262514781237677,-10.21505376344086,1.7898384504745657,-29.368309683843666,27.2494357547764,-17.183064035610393,-6.056811121466294,15.990174612228376,-0.27386919499969764,-7.25112107623318,-22.587393710352277,15.647417503586802,-7.673495212177,-6.020923520923521,-4.442128437909389,16.350059737156517,-16.82930938013272,91.9907753677387,3.559235927656985,10.792620000503401,-1.3185424049206809,19.953467399287838,-22.972990757109834,55.33270054827216,-4.389263146900619,11.779381274427074,94.31452349422351,-4.424814811552583,-3.398224105129529,-13.221101438973804,29.63339530560074,-9.201814697170736,-4.914642523338173,-1.3836226587482798,-5.627669020337406
2025-10-31 12:44:00+05:30,19.24672328670507,6.742137270563305,-11.683289208041682,-16.124567042059446,-31.025149063863047,-9.462743706380198,13.412797825275842,-14.0393524634924,-0.6313125260650239,-6.4133555282140335,-6.552115854223986,-23.11464156124351,-1.2600001386901702,22.776067323481104,-9.80339105339106,6.063730084348645,-17.839677105112866,1.7065059359882575,-31.014136407149515,-20.220913107511045,13.274336283185843,-12.952319626224204,-6.590914785397507,77.53162702095443,0.39397415771041366,1.6589105761826608,-3.580782201200022,-11.111111111111114,-1.0579306041477423,-29.727097336320632,28.635117048078946,-18.144737303284145,-7.583876980428701,16.09413236674088,-0.8868289147895396,-9.612239514639935,-23.149309663128307,14.095182360492334,-6.887354009590515,-3.9430014430014424,-3.7502563651812064,11.415770609318997,-16.105388868500057,97.26190476190473,2.362663415294996,11.07956404641445,-2.3507568597271096,24.10979090545655,-23.683864203650664,59.174321667155056,-3.0751605827980573,9.527006321245148,87.594610484497,-4.120057604396959,-3.1664970371782317,-12.867096277392623,28.421616148202258,-10.35241847935347,-4.250926207447938,-1.5183873915029622,-6.211550251574984
2025-10-31 12:45:00+05:30,15.866271893734567,6.795385827975522,-10.34985916174035,-15.991958432916594,-31.048843247085546,-9.103031476164366,13.768144910541377,-14.039939638417675,-4.910348348377134,-2.584256109623418,-6.974823034836633,-23.052298295016747,-0.9712934475832178,22.57697044334974,-11.19027577360911,7.246485473289603,-16.415216008697566,3.184336303987596,-30.34783691988932,-20.947471772214044,12.278761061946906,-12.651472041690376,-7.181888793474573,82.66814829287352,5.414503079338235,1.2013570368386368,-3.580782201200022,-10.259856630824371,-1.9978337097524292,-28.821882001493645,28.13746588284695,-17.964231888121695,-8.969206275240756,14.17612712898734,0.5169394287094633,-7.657873911896604,-22.475447190618723,11.311479020362967,-6.995507571425282,-1.5331890331890357,-3.71949254343558,11.12305854241339,-15.379813853308713,99.52256295188229,3.028517239043552,6.4698331193838285,-2.2168835463113936,24.370035670345274,-23.80757065963616,54.24528702535812,-4.785236826988353,9.203121879753704,92.44057947851502,-4.087578061004287,-4.247270643549109,-12.318030405119135,28.49714484910859,-10.35241847935347,-4.171874824048734,-1.6809425917466108,-7.324082491226582
2025-10-31 12:46:00+05:30,19.70090807570237,6.897072120162486,-11.450694520001457,-16.852022213014916,-31.66958750449684,-8.833247303502498,12.410274860970453,-13.698379984381152,-2.9582887931241117,-4.237654097609234,-6.7109981144323125,-22.952391459673013,-2.080121307663326,20.30651340996169,-10.85157126823794,6.130271790065606,-16.90563326147624,1.23827239671148,-30.43245210275777,-18.816887579774175,13.569321533923304,-9.429153313965678,-8.151432391616803,79.59556489034338,3.15934065934065,2.0603859073509803,-3.14347654710288,-12.141577060931901,-2.000384595007718,-28.183968135424443,28.741405101826587,-18.35634923416635,-6.394648959304137,15.031248658362314,-1.5873543088350708,-7.673173305196515,-22.798980572118175,9.373977447204819,-6.1586017907525985,-5.54473304473305,-3.1431417605277083,9.241338112305861,-16.20465908202126,101.65233108950385,2.903203955835533,6.039417050517258,-1.0572334019037761,24.877354134320083,-24.070995222825154,50.048095911529,-4.983223667032226,9.947379706309189,92.02032627060598,-3.639690662626722,-3.2466964207578624,-12.322020470268258,29.760383121410296,-13.209494324045412,-4.377723725549821,-3.2973580021318707,-6.343679971248568
2025-10-31 12:47:00+05:30,21.865889855413194,2.5215959805247348,-11.513316166781518,-17.00995091257664,-31.69711032098395,-8.787678377477397,12.35319723539968,-14.287433869424046,-4.956186814819789,-3.259028732720566,-6.8266050508484994,-25.665024026674516,-2.2504790589410106,21.067665571975915,-11.089065255731931,6.012183692596054,-16.721026406251077,1.6577527692088871,-31.022430727670898,-19.054982817869412,16.039823008849556,-12.633352301656235,-8.681930932688866,80.43471889806088,5.957915710662963,2.440099545794401,-4.178601147462013,-11.827956989247316,-2.616815828046784,-28.922703510082147,28.572787633844214,-17.575181381655046,-6.869369369369373,16.501683563635012,-3.513799142460293,-7.17488789237668,-23.312267274300737,8.819596516398597,-5.781348647877687,-9.354256854256857,-2.3897420443082655,11.917562724014338,-15.336646351368426,100.224382946896,2.247171984014088,2.74509803921568,0.9814450124509442,23.4738608577618,-25.764062835860837,49.884484874738305,-4.406300590109145,8.700293469948553,84.30222270423306,-3.574731575841381,-9.9374109145487,-12.250363836353031,28.280933567942633,-11.727178909841456,-4.48104230712927,-2.3977843764275892,-6.443041520443117
2025-10-31 12:48:00+05:30,24.064593863876812,3.95093751729919,-12.059623544772059,-16.69147957499702,-31.94069808264936,-9.132200965684858,8.523221932022118,-13.692390800143272,-7.379453821190435,-3.442980868977834,-7.150165373558781,-25.197537090740976,-5.4035999343533305,25.252120963327847,-10.35954785954786,5.445173383317705,-15.591366139878525,0.7220111842086183,-30.67833116959754,-18.706431026018656,14.638643067846605,-15.580580430680762,-7.472649372125708,80.43471889806088,4.447681439439666,2.2439653152097385,-5.097446678053693,-12.365591397849467,-1.664158296165624,-29.30731889469753,28.945779970606768,-17.665434089236275,-5.8704178316247235,16.7654112004514,-5.9602029108037975,-6.233711421788448,-22.78925472199948,11.078022351430945,-6.73431671959432,-9.285714285714288,-3.3074247542033337,14.689366786140972,-14.710341549698278,125.7354774370481,1.3306915938494939,2.65700118301492,1.4241779593317716,24.421170396402598,-27.277054207116194,53.411518386865275,-4.988902814768391,10.627311570482954,84.64798620941596,-3.7152193635330675,-12.063054217900174,-12.715802879263924,26.65042661266226,-10.659000442282188,-4.544046935351286,-2.9612075529160915,-6.737558665595536
2025-10-31 12:49:00+05:30,28.1183143293758,6.167145112863219,-10.336802911060339,-17.29116387365393,-30.84838178841962,-8.62059231538536,8.717774461204986,-13.517412672409236,-7.164462425639824,-4.0151021688258375,-8.14928441161015,-24.3889134059037,-4.584981242155344,26.767925561029003,-9.527817861151199,7.2343017806935315,-15.806249305758296,0.6976346008189331,-30.746357711423215,-19.155621011291117,15.597345132743367,-15.63628740004193,-8.31281419339849,82.45770852667738,0.2664231373022474,2.7793587554543655,-4.305610300880308,-12.455197132616489,-1.8500785868880634,-29.368309683843666,28.945779970606768,-18.29720304230486,-6.6732680956818875,17.45278968640943,-4.206171870282024,-5.746504879978901,-22.930378792089112,9.257249112738805,-7.399055549021278,-6.652236652236656,-2.089219268616292,14.038231780167258,-14.183908599207044,146.36811269010218,1.6107837160468748,3.8850713584535193,3.444860288932251,24.731542688199035,-26.617067104172243,51.94974242675197,-5.416927776907414,9.180943686715088,87.12783688752914,-3.4833484537535337,-10.400865050451293,-12.831062286973715,23.70148733441785,-9.374371758272698,-4.480648176300344,-3.3160118775696645,-7.571957845334234
2025-10-31 12:50:00+05:30,30.67003644057835,5.173018270581757,-10.68170553319068,-17.017012447809016,-29.82281374204836,-8.681350883418835,2.56116411705133,-13.47366814047573,-6.408037849990171,-5.632915973076653,-7.869308522147691,-24.215192843833627,-2.4965963122285437,27.721674876847295,-10.157126823793494,5.896907216494856,-16.552933902292054,-1.5682268647360793,-31.022266808293008,-20.571919489445264,15.892330383480829,-16.79235676420378,-7.173347060846744,83.1527703153747,1.8634524815843463,3.3582755811487877,-4.433276398195593,-12.679211469534053,-1.8551803573986483,-28.84304207119741,27.995420428301493,-18.68625354877151,-6.340284249767002,18.0121376044944,-2.5397065040159355,-5.29807438670536,-23.29777774249125,10.103450879710039,-7.607453943481646,-8.286435786435788,-2.6375268398648846,15.24492234169654,-14.430128810622517,150.068561455996,-0.15579489263699386,3.3509527045734835,3.990595216845506,25.46493862283337,-25.737084300246973,53.128357689187865,-4.508133583999163,10.909416345420302,71.28250719210925,-3.3953784362255823,-8.582952416231214,-12.580305202962695,23.217190664320572,-9.478576119442998,-5.555668164363816,-3.039820313689656,-9.194114413766862
2025-10-31 12:51:00+05:30,29.764532149994128,2.591847171368096,-10.100702377930105,-17.28929120132711,-28.903291613270483,-8.320428858706755,4.915116465007209,-13.803249426036505,-8.183035093690233,-4.6370413259028815,-7.665219004049338,-24.15784054133569,-2.573858291013572,27.990216201423095,-10.660173160173164,6.618556701030922,-16.707166147152698,-1.3222845501794858,-31.005842086628107,-20.292096219931274,14.4542772861357,-17.914283147144268,-7.762384942861501,81.00123740210682,-0.848327496679147,3.678842054750175,-4.244952481058121,-12.768817204301076,-1.9290579188308268,-29.161999004232015,26.31646283854713,-18.807612772072485,-5.9878844361602965,14.519893036977054,-3.85862672866719,-5.735426008968605,-23.801338594555112,7.494840041279666,-7.753866827815471,-8.023088023088022,-3.0943800566723993,11.493428912783752,-14.511801122655871,149.0214410371478,-0.8020050125313318,1.931083087920662,1.8244811128895826,23.25994725375531,-27.19425422992731,54.13454963965226,-4.172606924643583,9.412388315313173,75.90843189186722,-3.481476751252937,-7.889629344582833,-11.179998009080894,23.82142027157133,-11.442040931205023,-6.551242638199158,-2.677782853662249,-7.901885755359176
2025-10-31 12:52:00+05:30,29.99581227224637,4.486915880459627,-9.975338193159978,-16.794632608999287,-29.123257430076876,-8.575023389360265,5.974717054883367,-13.538374817241806,-8.4079132172971,-8.098236471978971,-7.723022472257427,-24.336552067134598,-4.01398228002007,24.82621784345921,-11.906766073432745,5.848172446110588,-17.236215185928977,-3.143563566294155,-30.60715737571633,-20.427098674521353,13.643067846607675,-19.883045314325077,-8.089020798549496,80.29632524137483,-4.39937809443304,2.2004419297599456,-4.798537204922695,-12.186379928315413,-2.6855916189683864,-28.78205128205128,26.9827314717615,-19.71013984788476,-6.70724603914259,15.710807313228702,-7.897517966060757,-5.71880770245318,-23.519090454375835,6.1409801404515605,-6.947311640432664,-9.862914862914867,-3.2860784289104448,14.187574671445642,-14.08915066811862,162.38406881077037,-2.3843392264444923,4.037101361725696,3.825850571046491,23.870309938421396,-27.266087322720313,49.36912603464605,-4.1555694814350606,10.260543154070355,67.02803210192248,-3.481476751252937,-9.80452449198067,-11.768758859384349,23.443776767039605,-12.4241083993406,-7.183653705392842,-3.426793056190041,-6.823046594224346
2025-10-31 12:53:00+05:30,28.316827318678737,4.459368978233991,-9.934114290549939,-17.368255551107964,-28.647784521630335,-8.065834328053255,3.9359131531723577,-12.115767408268596,-8.07949408713743,-7.229379267086443,-8.290392878118144,-25.268023508314776,-1.8830079122738503,26.733716475095775,-12.524050024050025,6.412371134020628,-18.575253834425936,-2.7255341809032707,-30.95955125431108,-20.83456062837507,14.122418879056049,-20.688100871544528,-9.303996847531206,82.73604259268302,0.3864267600531299,1.0956175298804725,-3.946043007927125,-11.827956989247312,-4.043251240613234,-28.97435897435897,26.520837707327313,-19.137517086677647,-5.9189577508542985,18.499727072561893,-9.38885198381545,-4.709839092587712,-22.9742443609918,4.215119937577088,-6.86748079260338,-9.534632034632036,-2.4799407325556473,14.772998805256865,-13.855414438100508,161.15868860633256,-1.9569193253403796,2.5852651715371557,0.6519557208529285,25.39582926579831,-27.736018319083698,53.32530673087949,-3.80300537887096,13.100042055743652,63.65330608703594,-4.191072199272458,-10.341644578869326,-10.587370497705106,24.607416752431863,-12.666693471647037,-7.871243088634397,-3.779693924166274,-5.7986448775950326
2025-10-31 12:54:00+05:30,27.90760550135184,4.335869229978414,-10.932554793940932,-16.672089613613082,-29.72045198099265,-8.740899656956048,1.0762574844979937,-11.31398004779604,-9.033773063040172,-6.028201973414397,-7.374578838366663,-25.104109752168007,-0.0580765061173949,26.92631362889984,-12.814654481321147,7.094657919400191,-18.053134925198833,-0.3865429651792134,-30.793468140629706,-21.696121747668137,13.089970501474923,-20.47081374105244,-9.051958790126209,77.02315244468323,4.0038944571911514,0.9929469795886441,-4.377655148250343,-11.60394265232975,-4.652029817886419,-29.084515807816775,27.90651900062986,-17.72764712067576,-8.073159366262816,14.687636080393986,-9.558548221510957,-4.73199683460828,-22.83073845005677,4.466038661934615,-6.491511973275253,-10.656565656565661,-2.0571997806769637,14.59378733572282,-13.977396473200056,164.30004986287705,-1.7333875228612143,-0.597548390344592,-1.9324576214150468,26.104665036553587,-28.396005422027642,52.42295098676247,-1.2616194057130912,14.682101830115053,63.02499543358144,-3.6325341530656283,-10.56498008202156,-11.478347932035618,26.437120281531147,-12.099768136919847,-6.740650653694134,-2.864321608040191,-6.448194579510378
2025-10-31 12:55:00+05:30,26.769865992711882,4.625770720147196,-10.280709389620279,-17.437544427200258,-31.040680312011943,-8.814428278005398,-0.39177016150524935,-11.961164250441854,-8.286576100243039,-7.027092229379274,-7.492117708880716,-25.333694083694088,0.9056467700216437,26.717980295566505,-13.002044252044252,6.0028116213683305,-17.610933680134714,0.10606715748722806,-31.156483994911937,-23.006872852233673,13.200589970501472,-20.845488034981585,-9.708988863858442,75.72062391116754,3.406895302499695,-0.23324070664122853,-4.521744842990408,-12.096774193548388,-3.1644712701642543,-29.166666666666664,26.4676936804535,-18.238056850443378,-6.781026716371544,13.576913405337105,-10.17694305211668,-5.185966763386973,-22.723754098751122,5.854979989428379,-5.644669584108992,-15.259740259740262,-2.6402474499512376,12.293906810035836,-13.786226107464518,166.29892794814256,-3.5196098353993044,-3.052933625311489,-0.03145657091188525,27.647151795758617,-26.834101746366677,52.37888961085842,-3.4297482897279217,15.530256668872225,61.21512397826387,-3.1521672112953896,-10.857785753760329,-8.24812281831876,28.79220477407788,-12.029740125715367,-7.135907570690181,-2.147479823359218,-8.408074711428688
